time,latitude,longitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-10-06 22:36:37,37.78657178194465,-122.44449737053448,254396716,37.786577,-122.444498,0.613904,True
2023-10-06 22:36:38,37.78655341630446,-122.44463416911874,254396716,37.786559,-122.444635,0.723768,True
2023-10-06 22:36:39,37.78653581377458,-122.4447688806549,254396716,37.786542,-122.44477,0.779237,True
2023-10-06 22:36:40,37.786518296754885,-122.44489868811402,254396716,37.786526,-122.4449,0.893307,True
2023-10-06 22:36:41,37.78650218884044,-122.44501622754822,254396716,37.786511,-122.445018,1.023498,True
2023-10-06 22:36:42,37.78648914066755,-122.44512644522024,254396716,37.786497,-122.445128,0.92109,False
2023-10-06 22:36:43,37.7864718305417,-122.44526150239946,254396716,37.78648,-122.445263,0.931696,True
2023-10-06 22:36:44,37.786452788151,-122.44539201965009,254396716,37.786463,-122.445394,1.158868,True
2023-10-06 22:36:45,37.78643499603523,-122.44551927869612,254396716,37.786447,-122.445521,1.347222,True
2023-10-06 22:36:46,37.78641701106433,-122.44565015861023,254396716,37.78643,-122.445652,1.50672,True
2023-10-06 22:36:47,37.78639917860185,-122.44578415400308,254396716,37.786413,-122.445787,1.60662,True
2023-10-06 22:36:48,37.78638205543832,-122.44591772613998,254396716,37.786396,-122.44592,1.634912,True
2023-10-06 22:36:49,37.78636522764616,-122.44605199497796,254396716,37.786379,-122.446054,1.62135,True
2023-10-06 22:36:50,37.78634766014881,-122.44618334075584,254396716,37.786363,-122.446186,1.728845,True
2023-10-06 22:36:51,37.78632881651426,-122.44630590260223,254396716,37.786347,-122.446309,2.096756,True
2023-10-06 22:36:52,37.78631223912736,-122.44641222891688,254396716,37.786334,-122.446416,2.441036,False
2023-10-06 22:36:53,37.78629392508262,-122.44650729079729,254396716,37.786321,-122.446514,3.125889,True
2023-10-06 22:36:54,37.78627183630888,-122.44659689811108,254396716,37.786305,-122.446608,3.815452,False
2023-10-06 22:36:55,37.78624442543264,-122.44667886920077,396976075,37.786278,-122.4467,4.1617,True
2023-10-06 22:36:56,37.78620602941866,-122.44675382355368,396976075,37.786238,-122.446782,4.33378,False
2023-10-06 22:36:57,37.78616269266932,-122.446818020919,396976075,37.786189,-122.446852,4.236881,True
2023-10-06 22:36:58,37.7861127997988,-122.4468839387631,475767102,37.786132,-122.446917,3.719349,False
2023-10-06 22:36:59,37.78605615583222,-122.4469456942961,475767102,37.786072,-122.446974,3.076543,True
2023-10-06 22:37:00,37.78599865258317,-122.44700266589956,475767102,37.786013,-122.447028,2.789844,False
2023-10-06 22:37:01,37.7859420608833,-122.44705725903354,475767102,37.785955,-122.447081,2.611953,True
2023-10-06 22:37:02,37.78588831431611,-122.44710724297455,475767102,37.785902,-122.447131,2.574771,False
2023-10-06 22:37:03,37.78583784330582,-122.44715353817924,475767102,37.785851,-122.447177,2.58526,True
2023-10-06 22:37:04,37.78579280766302,-122.44719537908436,475767102,37.785806,-122.447219,2.557068,False
2023-10-06 22:37:05,37.785753736926,-122.44723149343804,475767102,37.785767,-122.447255,2.545669,True
2023-10-06 22:37:06,37.78572142459885,-122.44726209320471,475767102,37.785734,-122.447285,2.484481,False
2023-10-06 22:37:07,37.7856955329707,-122.44728715362184,475767102,37.785708,-122.447309,2.397215,False
2023-10-06 22:37:08,37.78567789515073,-122.44730426930884,475767102,37.78569,-122.447325,2.334651,True
2023-10-06 22:37:09,37.78566494467166,-122.44731664087134,475767102,37.785677,-122.447337,2.302533,False
2023-10-06 22:37:10,37.78564947948563,-122.44733154089371,475767102,37.785661,-122.447352,2.255263,False
2023-10-06 22:37:11,37.78563605146988,-122.447344502049,475767102,37.785647,-122.447364,2.212533,False
2023-10-06 22:37:12,37.78562522491087,-122.44735404985948,475767102,37.785637,-122.447374,2.241849,False
2023-10-06 22:37:13,37.78561744558375,-122.44736146776714,475767102,37.785629,-122.447382,2.223521,False
2023-10-06 22:37:14,37.78561102537453,-122.44736788153584,475767102,37.785622,-122.447388,2.187772,False
2023-10-06 22:37:15,37.785605510306986,-122.44737363348248,475767102,37.785616,-122.447393,2.139931,True
2023-10-06 22:37:16,37.785602179839714,-122.44737723215482,475767102,37.785613,-122.447396,2.102196,False
2023-10-06 22:37:17,37.78560130913531,-122.4473788070822,475767102,37.785612,-122.447397,2.047518,False
2023-10-06 22:37:18,37.7856016430972,-122.447379312045,475767102,37.785612,-122.447397,1.990119,False
2023-10-06 22:37:19,37.78560181851479,-122.44737981114,475767102,37.785612,-122.447397,1.943436,False
2023-10-06 22:37:20,37.78560213324299,-122.44738036458963,475767102,37.785612,-122.447397,1.883857,False
2023-10-06 22:37:21,37.78560245857468,-122.44738106796684,475767102,37.785612,-122.447397,1.812993,False
2023-10-06 22:37:22,37.78560045883199,-122.4473838004627,475767102,37.785609,-122.447399,1.749932,False
2023-10-06 22:37:23,37.78559750312645,-122.44738744347444,475767102,37.785606,-122.447403,1.684693,False
2023-10-06 22:37:24,37.78559476066939,-122.44739116147991,475767102,37.785603,-122.447405,1.600285,False
2023-10-06 22:37:25,37.78559300883373,-122.44739418835354,475767102,37.7856,-122.447408,1.500299,False
2023-10-06 22:37:26,37.78558971759602,-122.44739837501704,475767102,37.785597,-122.447411,1.41846,False
2023-10-06 22:37:27,37.78558539822577,-122.4474031704478,475767102,37.785592,-122.447415,1.360459,False
2023-10-06 22:37:28,37.785582090706086,-122.44740702552426,475767102,37.785589,-122.447419,1.303111,False
2023-10-06 22:37:29,37.7855795369224,-122.44741001398174,475767102,37.785586,-122.447421,1.257992,False
2023-10-06 22:37:30,37.78557833555345,-122.44741185663156,475767102,37.785584,-122.447423,1.205898,False
2023-10-06 22:37:31,37.78557814172712,-122.44741269257312,475767102,37.785584,-122.447423,1.159426,False
2023-10-06 22:37:32,37.78557803045771,-122.44741355802029,475767102,37.785583,-122.447423,1.105501,False
2023-10-06 22:37:33,37.78557768871273,-122.44741456974198,475767102,37.785583,-122.447424,1.056227,False
2023-10-06 22:37:34,37.785576186666354,-122.44741657369757,475767102,37.785581,-122.447425,1.012286,False
2023-10-06 22:37:35,37.78557562701612,-122.44741758706256,475767102,37.78558,-122.447426,0.977066,False
2023-10-06 22:37:36,37.785575386821584,-122.447418156046,475767102,37.78558,-122.447426,0.952476,False
2023-10-06 22:37:37,37.78557315462166,-122.44742057925644,475767102,37.785578,-122.447429,0.92639,False
2023-10-06 22:37:38,37.785571774854304,-122.44742224163151,475767102,37.785576,-122.44743,0.898637,False
2023-10-06 22:37:39,37.785571500552514,-122.4474229332324,475767102,37.785576,-122.44743,0.8676,False
2023-10-06 22:37:40,37.78557158156551,-122.44742313319556,475767102,37.785576,-122.44743,0.8482,False
2023-10-06 22:37:41,37.785571665860765,-122.44742330124345,475767102,37.785576,-122.44743,0.830842,False
2023-10-06 22:37:42,37.78557170097618,-122.44742369934556,475767102,37.785575,-122.447431,0.800425,False
2023-10-06 22:37:43,37.78557167946367,-122.44742411229588,475767102,37.785575,-122.447431,0.772641,False
2023-10-06 22:37:44,37.78557167607647,-122.44742449593868,475767102,37.785575,-122.447431,0.745749,False
2023-10-06 22:37:45,37.78557156132367,-122.44742496232428,475767102,37.785575,-122.447431,0.720252,False
2023-10-06 22:37:46,37.78557067080659,-122.44742627932092,475767102,37.785574,-122.447432,0.685091,False
2023-10-06 22:37:47,37.785570185919134,-122.4474271557416,475767102,37.785573,-122.447433,0.654687,False
2023-10-06 22:37:48,37.78556956795348,-122.44742814609634,475767102,37.785572,-122.447433,0.624885,False
2023-10-06 22:37:49,37.785569207345546,-122.44742883529896,475767102,37.785572,-122.447434,0.59963,False
2023-10-06 22:37:50,37.78556869432433,-122.44742965219943,475767102,37.78557133333334,-122.44743466666667,0.5752616666666667,False
2023-10-06 22:37:51,37.78556818130312,-122.4474304690999,475767102,37.785570666666665,-122.44743533333333,0.5508933333333333,False
2023-10-06 22:37:52,37.78556766828191,-122.44743128600037,475767102,37.78557,-122.447436,0.526525,False
2023-10-06 22:37:53,37.785567465515285,-122.4474317725886,475767102,37.78557,-122.447436,0.505324,False
2023-10-06 22:37:54,37.7855662448429,-122.44743313067832,475767102,37.785568,-122.447437,0.488729,False
2023-10-06 22:37:55,37.78556294681324,-122.44743621254882,475767102,37.785565,-122.44744,0.485407,False
2023-10-06 22:37:56,37.78555948688958,-122.44743937070922,475767102,37.785562,-122.447443,0.487222,False
2023-10-06 22:37:57,37.78554930989174,-122.44744871463926,475767102,37.785551,-122.447453,0.488704,False
2023-10-06 22:37:58,37.78553240848211,-122.44746422358077,475767102,37.785535,-122.447468,0.4918,True
2023-10-06 22:37:59,37.78550900051735,-122.44748575506884,23880910,37.785509,-122.447487,0.13453,False
2023-10-06 22:38:00,37.78547875434813,-122.44751358686226,23880910,37.785476,-122.447506,0.653969,False
2023-10-06 22:38:01,37.78544092221151,-122.44754611292797,23880910,37.785435,-122.447532,1.354925,True
2023-10-06 22:38:02,37.78539362824882,-122.44757961831284,23880910,37.785387,-122.447563,1.589832,False
2023-10-06 22:38:03,37.78533923871315,-122.44760825194552,23880910,37.785334,-122.447594,1.297706,True
2023-10-06 22:38:04,37.785281508164346,-122.44762767073968,23880910,37.785279,-122.447618,0.85852,False
2023-10-06 22:38:05,37.78522258028378,-122.4476355550698,23880910,37.785222,-122.447631,0.39066,True
2023-10-06 22:38:06,37.78515587430053,-122.44764163949765,23880910,37.785156,-122.447633,0.710483,False
2023-10-06 22:38:07,37.78509027320961,-122.44764016387404,396976072,37.785095,-122.447628,1.184449,True
2023-10-06 22:38:08,37.78502833465183,-122.447630618502,396976072,37.785029,-122.447616,1.253855,False
2023-10-06 22:38:09,37.78496872728829,-122.44762107751852,396976072,37.78497,-122.447604,1.474616,True
2023-10-06 22:38:10,37.78490868265392,-122.44761065279842,396976072,37.784911,-122.447592,1.646946,False
2023-10-06 22:38:11,37.78485514886079,-122.44760002743313,396976072,37.784858,-122.447578,1.896517,True
2023-10-06 22:38:12,37.78481614986967,-122.44759169090094,514554141,37.78482,-122.447568,2.116533,False
2023-10-06 22:38:13,37.784780699889936,-122.44758341756292,514554141,37.784785,-122.447557,2.297886,False
2023-10-06 22:38:14,37.784743122671735,-122.44757439703166,514554141,37.784747,-122.447546,2.456788,True
2023-10-06 22:38:15,37.7847075641911,-122.44756548000971,514554141,37.784712,-122.447537,2.483099,False
2023-10-06 22:38:16,37.784678756253,-122.44755824891236,514554141,37.784683,-122.44753,2.503824,False
2023-10-06 22:38:17,37.7846574192972,-122.44755309430012,514554141,37.784662,-122.447524,2.536396,False
2023-10-06 22:38:18,37.784635093382086,-122.44754769251448,514554141,37.784639,-122.447518,2.569771,True
2023-10-06 22:38:19,37.78460812880006,-122.44754111414215,514554141,37.784612,-122.447511,2.605436,False
2023-10-06 22:38:20,37.78458218919612,-122.44753491293127,514554141,37.784587,-122.447505,2.650626,False
2023-10-06 22:38:21,37.78456504767348,-122.44753099157413,514554141,37.784569,-122.4475,2.695602,False
2023-10-06 22:38:22,37.784553819506144,-122.44752856714396,514554141,37.784558,-122.447497,2.737403,False
2023-10-06 22:38:23,37.78453723515809,-122.44752504053638,514554141,37.784542,-122.447493,2.803798,True
2023-10-06 22:38:24,37.784514854936965,-122.44752007181944,514554141,37.78452,-122.447487,2.875451,False
2023-10-06 22:38:25,37.78448861102658,-122.44751434070017,398664215,37.784493,-122.447481,2.929664,False
2023-10-06 22:38:26,37.78446632395371,-122.44750934080028,398664215,37.784471,-122.447476,2.952793,False
2023-10-06 22:38:27,37.78444983839421,-122.44750552601369,398664215,37.784454,-122.447472,2.959902,False
2023-10-06 22:38:28,37.78443702469285,-122.44750272552204,398664215,37.784441,-122.447469,2.979568,True
2023-10-06 22:38:29,37.78442795841492,-122.44750079494044,398664215,37.784432,-122.447467,2.997855,False
2023-10-06 22:38:30,37.78442077619724,-122.44749920434263,398664215,37.784425,-122.447465,3.007083,False
2023-10-06 22:38:31,37.784414840886285,-122.44749792643248,398664215,37.784419,-122.447463,3.017849,False
2023-10-06 22:38:32,37.78440989957775,-122.44749688862876,398664215,37.784414,-122.447462,3.029052,False
2023-10-06 22:38:33,37.78440608882944,-122.44749611904224,398664215,37.784411,-122.447461,3.040336,False
2023-10-06 22:38:34,37.78440500916097,-122.44749598614123,398664215,37.78441,-122.447461,3.050846,False
2023-10-06 22:38:35,37.784404522308414,-122.44749585085042,398664215,37.784409,-122.447461,3.049112,False
2023-10-06 22:38:36,37.78440407321885,-122.44749572068852,398664215,37.784409,-122.447461,3.047051,False
2023-10-06 22:38:37,37.784403646559696,-122.4474955347302,398664215,37.784408,-122.447461,3.039742,False
2023-10-06 22:38:38,37.784403250926005,-122.4474953713056,398664215,37.784408,-122.447461,3.033739,False
2023-10-06 22:38:39,37.78440285968824,-122.44749520692544,398664215,37.784407,-122.447461,3.027565,False
2023-10-06 22:38:40,37.78440246666147,-122.44749504181138,398664215,37.784407,-122.447461,3.021363,False
2023-10-06 22:38:41,37.7844020587412,-122.44749488169744,398664215,37.784407,-122.44746,3.015894,False
2023-10-06 22:38:42,37.78440167738247,-122.4474946581882,398664215,37.784406,-122.44746,3.00444,False
2023-10-06 22:38:43,37.78440133554161,-122.44749437889035,398664215,37.784406,-122.44746,2.987391,False
2023-10-06 22:38:44,37.784400992672765,-122.44749402127196,398664215,37.784405,-122.44746,2.963636,False
2023-10-06 22:38:45,37.78440065671217,-122.44749358891872,398664215,37.784405,-122.44746,2.933321,False
2023-10-06 22:38:46,37.7844002252826,-122.44749311270657,398664215,37.7844045,-122.44746,2.90117725,False
2023-10-06 22:38:47,37.784399793853034,-122.44749263649442,398664215,37.784403999999995,-122.44746,2.8690335,False
2023-10-06 22:38:48,37.784399362423464,-122.44749216028225,398664215,37.784403499999996,-122.44746,2.83688975,False
2023-10-06 22:38:49,37.784398930993895,-122.4474916840701,398664215,37.784403,-122.44746,2.804746,False
2023-10-06 22:38:50,37.78439570262879,-122.44749051607842,398664215,37.7844,-122.447459,2.76998,False
2023-10-06 22:38:51,37.784389503233626,-122.44748871264068,398664215,37.784394,-122.447457,2.740968,False
2023-10-06 22:38:52,37.7843841011668,-122.4474871595069,398664215,37.784388,-122.447456,2.717263,False
2023-10-06 22:38:53,37.78438025916973,-122.44748598997909,398664215,37.784384,-122.447455,2.694827,False
2023-10-06 22:38:54,37.78437585300007,-122.4474847561053,398664215,37.78438,-122.447454,2.678321,False
2023-10-06 22:38:55,37.78437181313429,-122.44748363508856,398664215,37.784376,-122.447453,2.664071,False
2023-10-06 22:38:56,37.78436979858605,-122.44748293936584,398664215,37.784374,-122.447453,2.645222,False
2023-10-06 22:38:57,37.784368021504754,-122.44748231601334,398664215,37.784372,-122.447452,2.627766,False
2023-10-06 22:38:58,37.7843672128228,-122.44748192716004,398664215,37.784371,-122.447452,2.610788,False
2023-10-06 22:38:59,37.784366205764094,-122.4474814924545,398664215,37.78437,-122.447452,2.593899,False
2023-10-06 22:39:00,37.78436458827658,-122.447480976102,398664215,37.784368,-122.447451,2.582394,False
2023-10-06 22:39:01,37.784364196474336,-122.44748068616872,398664215,37.784368,-122.447451,2.565446,False
2023-10-06 22:39:02,37.784363556788,-122.44748031903067,398664215,37.784367,-122.447451,2.546901,False
2023-10-06 22:39:03,37.784357657558026,-122.44747885480992,398664215,37.784361,-122.44745,2.54093,False
2023-10-06 22:39:04,37.78434264981651,-122.44747537828049,398664215,37.784346,-122.447446,2.547083,True
2023-10-06 22:39:05,37.78431799864968,-122.4474702366958,398664215,37.784322,-122.44744,2.606051,False
2023-10-06 22:39:06,37.784282706315,-122.44746281980032,398664215,37.784287,-122.447432,2.685677,False
2023-10-06 22:39:07,37.78423849560792,-122.44745380129676,398664215,37.784243,-122.447422,2.808844,True
2023-10-06 22:39:08,37.78419369851535,-122.44744416460983,398664215,37.784197,-122.447411,2.885167,False
2023-10-06 22:39:09,37.7841516007997,-122.44743563594058,398664215,37.784155,-122.447403,2.87938,False
2023-10-06 22:39:10,37.78411520083319,-122.44742815725635,398664215,37.784119,-122.447395,2.865371,True
2023-10-06 22:39:11,37.78408466478491,-122.44742193303064,398664215,37.784088,-122.447389,2.857906,False
2023-10-06 22:39:12,37.78405124344551,-122.44741546248385,398664215,37.784055,-122.447382,2.879232,False
2023-10-06 22:39:13,37.78400829489629,-122.44740773006916,398664215,37.784012,-122.447374,2.956922,True
2023-10-06 22:39:14,37.78395670453862,-122.44739767944104,398664215,37.78396,-122.447363,2.984452,False
2023-10-06 22:39:15,37.78390562812313,-122.44738809548453,398664215,37.783909,-122.447353,3.043341,True
2023-10-06 22:39:16,37.78386351330887,-122.44737991097516,398664215,37.783867,-122.447345,3.067552,False
2023-10-06 22:39:17,37.78383151723996,-122.44737401933764,398664215,37.783835,-122.447338,3.114116,False
2023-10-06 22:39:18,37.783803213003445,-122.4473691044063,398664215,37.783807,-122.447333,3.18093,True
2023-10-06 22:39:19,37.78377076681095,-122.44736319525562,398664215,37.783775,-122.447326,3.233792,False
2023-10-06 22:39:20,37.783731628305446,-122.4473563331295,398664215,37.783736,-122.447318,3.320498,False
2023-10-06 22:39:21,37.78369066584937,-122.44734884238842,398664215,37.783695,-122.44731,3.384593,True
2023-10-06 22:39:22,37.78364624726819,-122.44733998195036,398664215,37.783651,-122.447301,3.390433,False
2023-10-06 22:39:23,37.78360298171703,-122.44733188493188,398664215,37.783607,-122.447292,3.442156,False
2023-10-06 22:39:24,37.78356651486386,-122.44732551634448,398664215,37.783571,-122.447285,3.525112,True
2023-10-06 22:39:25,37.783534200688806,-122.44731951233928,398664215,37.783539,-122.447279,3.567496,False
2023-10-06 22:39:26,37.783500800701134,-122.44731341045592,398664215,37.783505,-122.447272,3.62027,False
2023-10-06 22:39:27,37.783462710006624,-122.44730652586888,398664215,37.783467,-122.447264,3.686862,True
2023-10-06 22:39:28,37.783421762090576,-122.44729846140338,398664215,37.783427,-122.447256,3.701191,False
2023-10-06 22:39:29,37.78338307848215,-122.44729091616796,1122037242,37.783388,-122.447248,3.721533,False
2023-10-06 22:39:30,37.7833523243587,-122.44728518524651,1122037242,37.783357,-122.447242,3.761807,True
2023-10-06 22:39:31,37.78333135898912,-122.4472808053778,1122037242,37.783336,-122.447238,3.74844,False
2023-10-06 22:39:32,37.78331661695045,-122.44727819456963,1122037242,37.783321,-122.447235,3.779509,False
2023-10-06 22:39:33,37.7833081054854,-122.44727691120475,1122037242,37.783313,-122.447233,3.816779,False
2023-10-06 22:39:34,37.78330259538569,-122.44727622311186,1122037242,37.783308,-122.447232,3.853224,False
2023-10-06 22:39:35,37.783302198002026,-122.44727652107473,1122037242,37.783307,-122.447232,3.885848,False
2023-10-06 22:39:36,37.78330202709569,-122.44727706047289,1122037242,37.783307,-122.447232,3.935369,False
2023-10-06 22:39:37,37.78330181118955,-122.44727767545292,1122037242,37.783307,-122.447232,3.992194,False
2023-10-06 22:39:38,37.78330159279288,-122.44727825130968,1122037242,37.783307,-122.447232,4.045687,False
2023-10-06 22:39:39,37.783301299235056,-122.44727888169494,1122037242,37.783307,-122.447232,4.105193,False
2023-10-06 22:39:40,37.7833007940644,-122.44727937774655,1122037242,37.783306,-122.447232,4.156786,False
2023-10-06 22:39:41,37.78330023164292,-122.44727977097877,1122037242,37.783306,-122.447232,4.200502,False
2023-10-06 22:39:42,37.783299508151856,-122.44728013400118,1122037242,37.783305,-122.447232,4.244411,False
2023-10-06 22:39:43,37.78329877582949,-122.44728039903924,1122037242,37.783304,-122.447232,4.280019,False
2023-10-06 22:39:44,37.783298084115856,-122.44728055243222,1122037242,37.783304,-122.447231,4.305286,False
2023-10-06 22:39:45,37.78329743801989,-122.44728058344818,1122037242,37.783303,-122.447231,4.319198,False
2023-10-06 22:39:46,37.78329682065084,-122.44728060498733,1122037242,37.783302,-122.447231,4.331794,True
