time,latitude,longitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-10-08 20:01:02,37.74945506982905,-122.4011588866858,477788518,37.749462,-122.401159,0.785379,True
2023-10-08 20:01:03,37.749460633259964,-122.40104119652862,477788518,37.749469,-122.40104,0.925244,True
2023-10-08 20:01:04,37.74946670182352,-122.40092211936144,477788518,37.749476,-122.400923,1.058021,True
2023-10-08 20:01:05,37.74947500839277,-122.40079697340596,417385451,37.749483,-122.400797,0.992585,True
2023-10-08 20:01:06,37.74948334147676,-122.40066128373742,417385451,37.749492,-122.400662,1.020676,True
2023-10-08 20:01:07,37.74949190561768,-122.4005163374376,468128865,37.749501,-122.400517,1.06146,True
2023-10-08 20:01:08,37.74949958136789,-122.40038048302408,468128865,37.749509,-122.400381,1.102064,True
2023-10-08 20:01:09,37.74950833775539,-122.4002269659704,468128865,37.749518,-122.400227,1.142969,True
2023-10-08 20:01:10,37.74951993657414,-122.40005997059606,468128865,37.749528,-122.40006,0.970039,True
2023-10-08 20:01:11,37.74952843358928,-122.3999108926612,468128865,37.749537,-122.399911,1.020433,True
2023-10-08 20:01:12,37.7495400423764,-122.39977274048144,468128865,37.749545,-122.399773,0.655406,True
2023-10-08 20:01:13,37.74955559242457,-122.3996484800414,468128865,37.749553,-122.399648,0.236132,True
2023-10-08 20:01:14,37.74956853810404,-122.39953422599652,468128865,37.74956,-122.399533,0.906803,True
2023-10-08 20:01:15,37.74957901449672,-122.399431370125,468128865,37.749566,-122.39943,1.380714,False
2023-10-08 20:01:16,37.74958622887743,-122.39934382402606,468128865,37.749571,-122.399342,1.59637,True
2023-10-08 20:01:17,37.74959757692312,-122.39928855945676,499940822,37.749595,-122.399325,3.194495,False
2023-10-08 20:01:18,37.749619104346685,-122.39927167234902,499940822,37.749616,-122.399326,4.834482,False
2023-10-08 20:01:19,37.74964124898165,-122.39927253357918,499940822,37.749638,-122.399328,4.931461,False
2023-10-08 20:01:20,37.74965695873093,-122.39928599119428,499940822,37.749654,-122.39933,3.879924,False
2023-10-08 20:01:21,37.74966633013255,-122.3992979742675,499940822,37.749664,-122.399331,2.907725,False
2023-10-08 20:01:22,37.74967904714943,-122.3993103439186,499940821,37.749674,-122.399332,1.973803,True
2023-10-08 20:01:23,37.74969031237374,-122.39931890833849,499940821,37.749689,-122.399333,1.272039,False
2023-10-08 20:01:24,37.74970760953034,-122.39932694143272,499940821,37.749707,-122.399335,0.709976,False
2023-10-08 20:01:25,37.74972469543927,-122.39932505911013,499940821,37.749724,-122.399336,1.010802,False
2023-10-08 20:01:26,37.74973797063986,-122.3993154793443,499940821,37.749736,-122.399337,1.95232,False
2023-10-08 20:01:27,37.74974125463982,-122.39930867870146,499940821,37.749739,-122.399338,2.571578,False
2023-10-08 20:01:28,37.74974325094578,-122.39930694539952,499940821,37.749741,-122.399338,2.738685,False
2023-10-08 20:01:29,37.74974620775559,-122.39930933814242,499940821,37.749744,-122.399338,2.553705,False
2023-10-08 20:01:30,37.74974423719959,-122.39931353337136,499940821,37.749744,-122.399338,2.180496,False
2023-10-08 20:01:31,37.74973696752422,-122.39932001768648,499940821,37.749744,-122.399338,1.817497,False
2023-10-08 20:01:32,37.74973538869663,-122.39932257665625,499940821,37.749744,-122.399338,1.718758,False
2023-10-08 20:01:33,37.74973548132225,-122.39932362123962,499940821,37.749744,-122.399338,1.639526,False
2023-10-08 20:01:34,37.7497356835576,-122.39932447922192,499940821,37.749744,-122.399338,1.566725,False
2023-10-08 20:01:35,37.749736160972574,-122.39932516843308,499940821,37.749744,-122.399338,1.486703,False
2023-10-08 20:01:36,37.7497363211354,-122.39932596616389,499940821,37.749744,-122.399338,1.421421,False
2023-10-08 20:01:37,37.74973672149126,-122.39932659504198,499940821,37.749744,-122.399338,1.350845,False
2023-10-08 20:01:38,37.74973711111963,-122.3993273893231,499940821,37.749744,-122.399338,1.269964,False
2023-10-08 20:01:39,37.74973764546132,-122.39932817275096,499940821,37.749744,-122.399338,1.179516,False
2023-10-08 20:01:40,37.74973822906828,-122.39932891746231,499940821,37.749744,-122.399338,1.088157,False
2023-10-08 20:01:41,37.74973880384675,-122.39932951193131,499940821,37.749744,-122.399338,1.007652,False
2023-10-08 20:01:42,37.74973939613349,-122.3993300298752,499940821,37.749744,-122.399338,0.931528,False
2023-10-08 20:01:43,37.749739970974055,-122.3993304722435,499940821,37.749744,-122.399338,0.862523,False
2023-10-08 20:01:44,37.74974042794402,-122.39933064822041,499940821,37.749744,-122.399338,0.823396,False
2023-10-08 20:01:45,37.749740884913976,-122.3993308241973,499940821,37.749744,-122.399338,0.784269,False
2023-10-08 20:01:46,37.74974134188394,-122.39933100017421,499940821,37.749744,-122.399338,0.745142,False
2023-10-08 20:01:47,37.749741798853904,-122.39933117615112,499940821,37.749744,-122.399338,0.706015,False
2023-10-08 20:01:48,37.7497419903431,-122.39933115861572,499940821,37.749744,-122.399338,0.698603,False
2023-10-08 20:01:49,37.74974336620233,-122.39933285115816,499940821,37.749744,-122.399338,0.50815,False
2023-10-08 20:01:50,37.74974636811334,-122.3993361424347,499940821,37.749746,-122.399338,0.21778,False
2023-10-08 20:01:51,37.749749049195856,-122.39933907539354,499940821,37.749749,-122.399338,0.01651,False
2023-10-08 20:01:52,37.74974978048531,-122.399340598622,499940821,37.749749,-122.399338,0.143477,False
2023-10-08 20:01:53,37.74975098541415,-122.39934070563076,499940821,37.749751,-122.399339,0.143168,False
2023-10-08 20:01:54,37.74975296562757,-122.39934167125492,499940821,37.749753,-122.399339,0.211523,False
2023-10-08 20:01:55,37.74975590156029,-122.39934394687688,499940821,37.749756,-122.399339,0.386458,False
2023-10-08 20:01:56,37.74976526639156,-122.39934821551265,499940821,37.749765,-122.39934,0.683739,True
2023-10-08 20:01:57,37.74977898622019,-122.39935028703218,499940821,37.749779,-122.399341,0.7546,False
2023-10-08 20:01:58,37.74979572887757,-122.39935080998896,499940821,37.749796,-122.399343,0.66625,False
2023-10-08 20:01:59,37.74981528680066,-122.39934933598616,499940821,37.749815,-122.399344,0.381251,False
2023-10-08 20:02:00,37.74983167129631,-122.3993449910815,499940821,37.749831,-122.399346,0.128687,False
2023-10-08 20:02:01,37.7498443569865,-122.39933492298051,499940821,37.749843,-122.399347,1.108069,False
2023-10-08 20:02:02,37.7498537216548,-122.3993165544926,499940821,37.749851,-122.399348,2.784634,True
2023-10-08 20:02:03,37.74985675279456,-122.3992939796896,499940821,37.749853,-122.399348,4.777298,False
2023-10-08 20:02:04,37.74985655255976,-122.3992806342736,499940821,37.749853,-122.399348,5.940307,False
2023-10-08 20:02:05,37.74985678869248,-122.39927391640764,499940821,37.749853,-122.399348,6.528165,False
2023-10-08 20:02:06,37.74985775755971,-122.39927401326392,499940821,37.749853,-122.399348,6.526331,False
2023-10-08 20:02:07,37.7498587458793,-122.39927316278175,499940821,37.749854,-122.399348,6.608378,False
2023-10-08 20:02:08,37.749859446495456,-122.39927245077622,499940821,37.749855,-122.399348,6.676066,False
2023-10-08 20:02:09,37.74986013970618,-122.399271698306,499940821,37.749855,-122.399348,6.747224,False
2023-10-08 20:02:10,37.74986059742748,-122.3992710994914,499940821,37.749856,-122.399348,6.8031,False
2023-10-08 20:02:11,37.74986103738315,-122.39927045672968,499940821,37.749856,-122.399348,6.862666,False
2023-10-08 20:02:12,37.74986141820957,-122.39926990637592,499940821,37.749856,-122.399348,6.913701,False
2023-10-08 20:02:13,37.74986177955167,-122.39926928305368,499940821,37.749857,-122.399348,6.970942,True
